88.40664712,12679.0,1.0,1
88.40664712,12679.0,0.25,1
88.40664712,12679.0,0.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,0
88.40664712,12679.0,1.0,1
88.40664712,12679.0,0.7490000128746033,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,0
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,0.9929999709129333,1
88.40664712,12679.0,0.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,0
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,0.035999998450279236,1
88.40664712,12679.0,0.9929999709129333,1
88.40664712,12679.0,0.9929999709129333,1
88.40664712,12679.0,0.996999979019165,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,1.0,1
88.40664712,12679.0,0.003000000026077032,1
88.40664712,12679.0,1.0,1
40.38123167,10154.0,0.9990000128746033,0
40.38123167,10154.0,1.0,0
40.38123167,10154.0,0.09700000286102295,0
40.38123167,10154.0,1.0,1
28.87585533,5378.0,0.9900000095367432,1
28.87585533,5378.0,1.0,1
28.87585533,5378.0,1.0,1
28.87585533,5378.0,1.0,1
28.87585533,5378.0,0.27799999713897705,1
28.87585533,5378.0,1.0,1
28.87585533,5378.0,1.0,1
28.87585533,5378.0,1.0,1
10.20527859,6410.0,0.00800000037997961,0
10.20527859,6410.0,1.0,0
10.20527859,6410.0,0.996999979019165,0
10.20527859,6410.0,0.0,0
10.20527859,6410.0,0.22699999809265137,0
10.20527859,6410.0,0.8989999890327454,0
10.20527859,6410.0,0.0,0
10.20527859,6410.0,1.0,0
10.20527859,6410.0,0.9980000257492065,0
10.20527859,6410.0,1.0,0
10.20527859,6410.0,1.0,1
10.20527859,6410.0,0.6079999804496765,0
62.17986315,10795.0,0.014999999664723873,0
62.17986315,10795.0,0.9769999980926514,0
11.00684262,3374.0,0.06300000101327896,0
11.00684262,3374.0,0.9919999837875366,0
64.74095797,7173.0,1.0,0
21.51515152,6243.0,0.906000018119812,0
11.61290323,2353.0,0.9760000109672546,0
11.61290323,2353.0,1.0,0
11.61290323,2353.0,1.0,0
11.61290323,2353.0,0.09600000083446503,0
14.325513195,3390.5,1.0,0
27.67350929,6541.0,1.0,0
86.18768328,10766.0,0.9940000176429749,0
86.18768328,10766.0,1.0,0
86.18768328,10766.0,0.0,0
86.18768328,10766.0,0.0,0
86.18768328,10766.0,0.0,0
86.18768328,10766.0,0.04899999871850014,0
86.18768328,10766.0,0.0,0
86.18768328,10766.0,0.0,0
86.18768328,10766.0,0.0,0
86.18768328,10766.0,0.0,0
86.18768328,10766.0,0.652999997138977,0
86.18768328,10766.0,1.0,0
8.025415445,1291.0,1.0,1
8.025415445,1291.0,1.0,0
8.025415445,1291.0,1.0,1
8.025415445,1291.0,1.0,1
8.025415445,1291.0,1.0,1
8.025415445,1291.0,1.0,1
8.025415445,1291.0,1.0,0
45.27859238,12248.0,1.0,0
62.19941349,14316.0,0.0,0
63.95894428,14017.0,1.0,0
24.9657869,2407.0,0.05900000035762787,0
24.9657869,2407.0,0.9810000061988831,0
24.9657869,2407.0,1.0,0
24.9657869,2407.0,1.0,0
24.9657869,2407.0,1.0,1
24.9657869,2407.0,1.0,1
24.9657869,2407.0,1.0,1
24.9657869,2407.0,1.0,1
24.9657869,2407.0,1.0,1
24.9657869,2407.0,0.9850000143051147,1
24.9657869,2407.0,1.0,1
24.9657869,2407.0,1.0,1
24.9657869,2407.0,0.9190000295639038,1
60.03910068,665.0,1.0,1
60.03910068,665.0,1.0,1
42.56109482,6923.0,0.6460000276565552,0
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.996999979019165,1
94.46725318,13991.0,0.9900000095367432,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9610000252723694,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.902999997138977,1
94.46725318,13991.0,0.6449999809265137,1
94.46725318,13991.0,0.9980000257492065,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.7450000047683716,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9879999756813049,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.029999999329447746,1
94.46725318,13991.0,0.972000002861023,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9459999799728394,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9990000128746033,1
94.46725318,13991.0,0.9940000176429749,1
94.46725318,13991.0,0.9599999785423279,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.009999999776482582,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9869999885559082,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9909999966621399,1
94.46725318,13991.0,0.984000027179718,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9929999709129333,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.8920000195503235,1
94.46725318,13991.0,0.009999999776482582,1
94.46725318,13991.0,0.0,1
94.46725318,13991.0,0.9520000219345093,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.8360000252723694,0
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.0,1
94.46725318,13991.0,0.9710000157356262,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.7089999914169312,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.039000000804662704,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9980000257492065,1
94.46725318,13991.0,0.8560000061988831,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9980000257492065,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.257999986410141,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.847000002861023,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.7490000128746033,1
94.46725318,13991.0,1.0,1
94.46725318,13991.0,0.9959999918937683,1
94.46725318,13991.0,0.996999979019165,1
20.88954057,6005.0,1.0,0
16.88172043,5691.0,1.0,1
39.85337243,4311.0,0.07199999690055847,0
39.85337243,4311.0,1.0,1
39.85337243,4311.0,1.0,1
39.85337243,4311.0,1.0,1
39.85337243,4311.0,1.0,1
39.85337243,4311.0,0.996999979019165,0
39.85337243,4311.0,1.0,1
39.85337243,4311.0,0.9660000205039978,0
39.85337243,4311.0,1.0,1
39.85337243,4311.0,1.0,1
69.53079179,10657.0,0.012000000104308128,0
27.51710655,12642.0,1.0,0
12.62952102,2146.0,1.0,0
12.62952102,2146.0,0.9549999833106995,0
19.91202346,8387.0,0.9990000128746033,0
19.91202346,8387.0,1.0,0
19.91202346,8387.0,1.0,1
19.91202346,8387.0,1.0,1
19.91202346,8387.0,0.996999979019165,1
26.29521017,2870.0,0.800000011920929,1
26.29521017,2870.0,0.00800000037997961,0
10.79178886,2894.0,0.16300000250339508,0
10.79178886,2894.0,1.0,0
10.79178886,2894.0,0.9610000252723694,0
64.75073314,13174.0,1.0,0
64.75073314,13174.0,1.0,0
64.75073314,13174.0,0.00800000037997961,0
64.75073314,13174.0,1.0,0
33.16715543,8154.0,0.0,0
29.51124145,3100.0,0.004999999888241291,0
29.51124145,3100.0,1.0,1
29.51124145,3100.0,1.0,0
15.06353861,6377.0,0.9190000295639038,0
15.06353861,6377.0,1.0,0
15.06353861,6377.0,1.0,0
15.06353861,6377.0,1.0,0
15.06353861,6377.0,1.0,0
15.06353861,6377.0,1.0,0
84.5259042,9399.0,0.010999999940395355,0
84.5259042,9399.0,0.9959999918937683,1
84.5259042,9399.0,0.013000000268220901,1
46.09970674,8653.0,1.0,1
46.09970674,8653.0,1.0,1
69.76539589,8446.0,1.0,0
69.76539589,8446.0,0.19900000095367432,0
69.76539589,8446.0,0.996999979019165,1
69.76539589,8446.0,0.0,0
34.25219941,7180.0,0.0,1
34.25219941,7180.0,1.0,1
34.25219941,7180.0,1.0,1
34.25219941,7180.0,0.0,1
34.25219941,7180.0,1.0,1
34.25219941,7180.0,1.0,1
62.72727273,8118.0,1.0,0
62.72727273,8118.0,0.003000000026077032,1
62.72727273,8118.0,0.0,1
62.72727273,8118.0,0.0,0
28.73900293,7385.0,0.7540000081062317,0
28.73900293,7385.0,0.0,0
28.73900293,7385.0,0.0729999989271164,0
0.869990225,1681.0,1.0,1
0.869990225,1681.0,1.0,1
0.869990225,1681.0,0.0,0
0.869990225,1681.0,0.06800000369548798,0
0.869990225,1681.0,0.0,0
0.869990225,1681.0,1.0,0
0.869990225,1681.0,1.0,0
0.869990225,1681.0,0.03200000151991844,0
0.869990225,1681.0,1.0,0
0.869990225,1681.0,1.0,1
0.869990225,1681.0,0.0,0
0.869990225,1681.0,0.0,0
0.869990225,1681.0,0.7990000247955322,0
0.869990225,1681.0,1.0,1
0.869990225,1681.0,1.0,1
0.869990225,1681.0,1.0,0
0.869990225,1681.0,0.9760000109672546,0
0.869990225,1681.0,0.9980000257492065,1
41.8572825,5928.0,0.7609999775886536,0
3.450635386,5012.0,1.0,1
3.450635386,5012.0,0.0,0
23.70478983,6908.0,0.26499998569488525,0
23.70478983,6908.0,1.0,0
23.70478983,6908.0,1.0,1
23.70478983,6908.0,1.0,0
23.70478983,6908.0,1.0,1
23.70478983,6908.0,1.0,1
23.70478983,6908.0,1.0,1
23.70478983,6908.0,1.0,1
23.70478983,6908.0,1.0,1
23.70478983,6908.0,1.0,1
23.70478983,6908.0,1.0,1
23.70478983,6908.0,0.0,0
53.89051808,14761.0,0.9959999918937683,0
53.89051808,14761.0,1.0,0
59.5601173,13653.0,0.0,0
57.95698925,9737.0,1.0,1
94.20332356,6959.0,0.0,0
94.20332356,6959.0,0.003000000026077032,0
94.20332356,6959.0,0.004999999888241291,0
94.20332356,6959.0,0.0,0
94.20332356,6959.0,0.0,0
94.20332356,6959.0,0.0,0
7.468230694,1432.0,0.03400000184774399,0
7.468230694,1432.0,0.2980000078678131,0
7.468230694,1432.0,0.0,0
7.468230694,1432.0,0.0,0
7.468230694,1432.0,0.9909999966621399,0
7.468230694,1432.0,1.0,0
14.26197458,8212.0,1.0,0
32.40469208,10699.0,0.9959999918937683,1
32.40469208,10699.0,1.0,1
32.40469208,10699.0,0.9940000176429749,1
42.51221896,1786.0,1.0,0
42.51221896,1786.0,0.0,0
42.51221896,1786.0,0.9789999723434448,0
42.51221896,1786.0,0.0,0
42.51221896,1786.0,0.0010000000474974513,0
42.51221896,1786.0,0.9980000257492065,0
50.0,11099.0,0.0,0
50.0,11099.0,1.0,0
50.0,11099.0,1.0,0
50.0,11099.0,0.0,0
1.73998045,1463.0,0.04899999871850014,0
1.73998045,1463.0,1.0,0
1.73998045,1463.0,1.0,0
1.73998045,1463.0,0.9599999785423279,1
34.7311828,7335.0,1.0,0
30.33235582,12154.0,1.0,1
30.33235582,12154.0,0.023000000044703484,1
30.33235582,12154.0,1.0,1
16.57869013,289.0,1.0,0
90.51808407,10467.0,0.0010000000474974513,0
90.51808407,10467.0,0.0,0
76.56891496,10733.0,0.0,1
76.56891496,10733.0,1.0,1
76.56891496,10733.0,0.9010000228881836,0
76.56891496,10733.0,0.0,0
76.56891496,10733.0,0.0,0
76.56891496,10733.0,1.0,0
76.56891496,10733.0,0.0,0
76.56891496,10733.0,0.0010000000474974513,1
76.56891496,10733.0,0.9900000095367432,0
76.56891496,10733.0,0.7360000014305115,0
76.56891496,10733.0,1.0,0
58.49462366,14468.0,0.34599998593330383,0
98.68035191,2264.0,0.10400000214576721,0
98.68035191,2264.0,0.008999999612569809,0
98.68035191,2264.0,1.0,1
98.68035191,2264.0,1.0,0
98.68035191,2264.0,0.984000027179718,0
98.68035191,2264.0,1.0,0
98.68035191,2264.0,1.0,0
98.68035191,2264.0,1.0,0
98.68035191,2264.0,1.0,0
98.68035191,2264.0,0.5740000009536743,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.004000000189989805,0
98.68035191,2264.0,0.9929999709129333,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.8619999885559082,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0010000000474974513,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,1.0,0
98.68035191,2264.0,0.017000000923871994,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.04699999839067459,0
98.68035191,2264.0,0.0,0
98.68035191,2264.0,0.6980000138282776,0
98.68035191,2264.0,0.02800000086426735,0
24.76050831,7420.0,1.0,1
40.65493646,1222.0,1.0,0
40.65493646,1222.0,1.0,0
40.65493646,1222.0,1.0,0
40.65493646,1222.0,1.0,0
40.65493646,1222.0,0.593999981880188,0
85.28836755,14712.0,1.0,0
85.28836755,14712.0,0.004000000189989805,0
85.28836755,14712.0,0.921999990940094,0
85.28836755,14712.0,1.0,0
85.28836755,14712.0,0.003000000026077032,0
85.28836755,14712.0,0.029999999329447746,0
85.28836755,14712.0,1.0,0
85.28836755,14712.0,1.0,1
85.28836755,14712.0,1.0,1
41.81818182,7916.0,0.2460000067949295,0
48.94428152,11683.0,1.0,0
7.761485826,1172.0,1.0,1
7.761485826,1172.0,0.9959999918937683,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,0.0010000000474974513,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,0
7.761485826,1172.0,0.03999999910593033,0
7.761485826,1172.0,1.0,0
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,0.9940000176429749,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,1
7.761485826,1172.0,1.0,0
66.5200391,9223.0,0.01600000075995922,1
36.60801564,8161.0,1.0,1
36.60801564,8161.0,0.0,1
36.60801564,8161.0,0.9079999923706055,0
64.27174976,9510.0,1.0,1
64.27174976,9510.0,0.5070000290870667,1
64.27174976,9510.0,0.0,1
64.27174976,9510.0,1.0,1
77.83968719,18609.0,0.0,0
98.05474096,8772.0,0.0,0
98.05474096,8772.0,1.0,0
98.05474096,8772.0,0.026000000536441803,0
98.05474096,8772.0,0.0,0
36.285435,18060.0,1.0,1
36.285435,18060.0,0.0,0
36.285435,18060.0,0.0,0
36.285435,18060.0,0.0,1
36.285435,18060.0,0.0,1
36.285435,18060.0,0.0,0
36.285435,18060.0,1.0,0
36.285435,18060.0,0.9179999828338623,0
56.90127077,6714.0,0.996999979019165,0
32.6686217,10363.0,0.9229999780654907,0
32.6686217,10363.0,0.9980000257492065,0
32.6686217,10363.0,0.08100000023841858,0
32.6686217,10363.0,0.004999999888241291,0
63.1769306,11744.0,0.9959999918937683,0
63.1769306,11744.0,0.9869999885559082,0
83.1085044,16732.0,0.0,0
75.13196481,10610.0,0.0,0
75.13196481,10610.0,1.0,0
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,0
75.13196481,10610.0,0.9959999918937683,1
75.13196481,10610.0,0.25099998712539673,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,0.009999999776482582,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,0.9959999918937683,1
75.13196481,10610.0,0.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,0.0,0
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,0.23000000417232513,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,0.9950000047683716,1
75.13196481,10610.0,0.0,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,0.0010000000474974513,1
75.13196481,10610.0,0.0010000000474974513,1
75.13196481,10610.0,1.0,1
75.13196481,10610.0,0.20399999618530273,1
75.13196481,10610.0,1.0,0
75.13196481,10610.0,0.0,0
75.13196481,10610.0,0.0,0
83.52883675,11142.0,0.6510000228881836,0
62.56109482,11211.0,1.0,0
50.0,9598.0,0.625,0
62.6686217,16849.0,0.0,0
50.0,7815.0,0.0,0
50.0,7815.0,0.0,0
50.0,7815.0,0.9940000176429749,0
50.0,7815.0,0.0,0
50.0,7815.0,0.0,0
50.0,7815.0,0.0,0
50.0,7815.0,0.7689999938011169,0
50.0,7815.0,1.0,1
50.0,7815.0,0.0,1
50.0,7815.0,0.0,0
50.0,7815.0,0.0,0
50.0,7815.0,0.0,0
38.72922776,7122.0,0.0,1
38.72922776,7122.0,1.0,1
38.72922776,7122.0,1.0,1
38.72922776,7122.0,1.0,1
46.26588465,5395.0,1.0,0
13.92961877,536.0,1.0,1
13.92961877,536.0,0.9779999852180481,1
13.92961877,536.0,1.0,1
13.92961877,536.0,0.9639999866485596,1
13.92961877,536.0,0.9950000047683716,1
13.92961877,536.0,0.9300000071525574,1
13.92961877,536.0,0.0820000022649765,0
13.92961877,536.0,0.7289999723434448,0
13.92961877,536.0,1.0,1
13.92961877,536.0,1.0,1
45.94330401,9137.0,0.03400000184774399,0
61.24144673,9598.0,0.0,0
94.05669599,17262.0,0.0,0
94.05669599,17262.0,0.0,0
94.05669599,17262.0,0.0,0
56.35874878,8405.0,0.0,0
80.79178886,10307.0,0.9980000257492065,0
36.75464321,1985.0,0.07599999755620956,0
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,0
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.9879999756813049,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.0,1
36.75464321,1985.0,0.04100000113248825,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.9980000257492065,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.1589999943971634,1
36.75464321,1985.0,0.1589999943971634,1
36.75464321,1985.0,0.006000000052154064,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.07900000363588333,1
36.75464321,1985.0,0.07900000363588333,1
36.75464321,1985.0,0.010999999940395355,1
36.75464321,1985.0,0.35899999737739563,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.9980000257492065,1
36.75464321,1985.0,1.0,0
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.006000000052154064,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,0.0010000000474974513,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,0
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
36.75464321,1985.0,1.0,1
58.16226784,4842.0,0.0,0
58.16226784,4842.0,0.05999999865889549,0
58.16226784,4842.0,1.0,0
58.16226784,4842.0,0.07999999821186066,0
58.16226784,4842.0,0.0,0
58.16226784,4842.0,0.0,0
58.16226784,4842.0,0.0,0
57.99608993,11611.0,0.9300000071525574,0
57.99608993,11611.0,1.0,0
57.99608993,11611.0,0.0,0
83.4799609,8604.0,0.0,0
83.4799609,8604.0,0.017000000923871994,0
95.32746823,16294.0,0.8199999928474426,0
95.32746823,16294.0,0.0010000000474974513,0
95.32746823,16294.0,0.0,0
95.32746823,16294.0,0.07599999755620956,0
95.32746823,16294.0,0.0020000000949949026,0
95.32746823,16294.0,1.0,0
95.32746823,16294.0,0.15299999713897705,0
95.32746823,16294.0,0.06599999964237213,0
95.32746823,16294.0,0.8270000219345093,0
95.32746823,16294.0,0.0,0
95.32746823,16294.0,0.0010000000474974513,0
82.21896383,12940.0,0.13099999725818634,0
82.21896383,12940.0,1.0,0
42.71749756,5769.0,1.0,0
85.4740958,17851.0,0.9620000123977661,0
45.53274682,1651.0,1.0,1
58.89540567,1758.0,1.0,1
58.89540567,1758.0,1.0,1
58.89540567,1758.0,1.0,1
58.89540567,1758.0,0.8859999775886536,1
58.89540567,1758.0,1.0,1
58.89540567,1758.0,1.0,1
58.89540567,1758.0,1.0,1
58.89540567,1758.0,1.0,1
89.23753666,16397.0,0.8600000143051147,0
89.23753666,16397.0,1.0,0
89.23753666,16397.0,0.9819999933242798,0
89.23753666,16397.0,0.2240000069141388,0
75.78690127,6504.0,1.0,0
75.78690127,6504.0,1.0,0
0.811339198,344.0,0.5789999961853027,0
0.811339198,344.0,1.0,0
0.811339198,344.0,0.9879999756813049,0
0.811339198,344.0,0.0,0
0.811339198,344.0,0.0,0
0.811339198,344.0,0.0,0
0.811339198,344.0,1.0,0
0.811339198,344.0,1.0,0
0.811339198,344.0,0.9710000157356262,0
0.811339198,344.0,0.06300000101327896,0
0.811339198,344.0,0.0,0
0.811339198,344.0,0.0,0
0.811339198,344.0,0.006000000052154064,0
0.811339198,344.0,1.0,0
0.811339198,344.0,0.03999999910593033,0
0.811339198,344.0,1.0,0
0.811339198,344.0,1.0,0
0.811339198,344.0,1.0,0
0.811339198,344.0,1.0,0
0.811339198,344.0,1.0,0
0.811339198,344.0,1.0,0
0.811339198,344.0,0.7820000052452087,0
0.811339198,344.0,1.0,0
0.811339198,344.0,1.0,0
47.82991202,14551.0,1.0,0
47.82991202,14551.0,1.0,1
43.4799609,3309.0,0.0,0
43.4799609,3309.0,0.0,0
43.4799609,3309.0,1.0,1
43.4799609,3309.0,0.0,0
34.62365591,1566.0,0.0560000017285347,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,0.996999979019165,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,0.33799999952316284,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,0.9980000257492065,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
34.62365591,1566.0,1.0,1
23.9198436,8579.0,1.0,0
23.9198436,8579.0,0.9089999794960022,0
23.9198436,8579.0,0.9800000190734863,0
23.9198436,8579.0,1.0,0
23.9198436,8579.0,1.0,0
29.80449658,4825.0,1.0,1
29.80449658,4825.0,0.0,0
36.64711632,3544.0,0.5809999704360962,1
36.64711632,3544.0,1.0,1
36.64711632,3544.0,1.0,1
36.64711632,3544.0,1.0,1
36.64711632,3544.0,1.0,1
36.64711632,3544.0,1.0,1
36.64711632,3544.0,1.0,1
36.64711632,3544.0,1.0,1
95.08308895,5625.0,1.0,0
95.08308895,5625.0,0.9610000252723694,0
95.08308895,5625.0,0.0,0
95.08308895,5625.0,0.008999999612569809,0
95.08308895,5625.0,0.0,0
95.08308895,5625.0,0.0,0
95.08308895,5625.0,0.0010000000474974513,0
95.08308895,5625.0,0.0,0
95.08308895,5625.0,0.0,0
95.08308895,5625.0,0.006000000052154064,0
13.76344086,2373.0,0.9940000176429749,0
